nitrogen,phosphorus,potassium,temperature,humidity,ph,rainfall
-0.9074587456358251,-1.2853399236466632,-0.3182472404615106,0.6105447374546777,0.9840632407796264,-1.1016934115957213,0.9636734859134085
1.1483446647200772,0.07954962307670549,-0.239360958169333,-0.3214040402423132,0.4760432925814539,0.6540917031178045,1.4795748307244678
1.0671945301007653,-0.2844209227161928,-0.1999178170232442,-0.35688223716550843,0.557891673583135,1.2834415158225754,2.4914650367206623
-1.2861593738592807,-0.13276652863581853,-0.5943492284841322,0.4470042581677481,-0.30111653834838115,-3.584002354408743,-1.2815440565774638
0.5802937223848936,-0.25409004390011797,-0.2590825287423774,-0.042361433788509845,0.5159126655925361,-0.9242986979617704,1.6619646398538
0.28274322878074987,-0.04177389218759395,-0.14075310530411103,-0.13172298105179686,0.5582471233474109,0.5202820744090413,1.8328215955827407
-0.6099082520316814,0.17054225952493005,-0.5154629461919545,1.0377367660523276,-0.8346847771490414,0.7409560004977501,1.221095309917445
-1.205009239239969,-1.3763325600948877,-0.732400222495443,-0.25416150938116217,0.9392527551414704,0.16042291465924402,0.29292047705275703
-0.9345087905089291,-1.0730237719341391,-0.436576663899777,0.5506529295285973,0.9131208650777564,-1.169121824320007,0.7605926997515537
1.0671945301007653,-1.1336855295662889,-0.061866823011933435,-0.14272110397617502,0.4115607134500917,-0.2379687997539949,-0.9580557364576202
-0.6910583866509933,0.6861671993982026,-0.4760198050458658,-2.0342689046697053,-2.0838729383014254,-1.1734102708480554,0.5758548712464762
0.20159309416143795,-0.0721047710036688,-0.02242368186584464,3.252380072892884,0.9082487864713423,0.36195909013883903,1.6989749954234634
-0.9615588353820331,-1.4369943177270375,-0.14075310530411103,-1.3087969737733305,0.7798192211244444,0.5420903357865715,0.0936101427085674
-1.096809059747553,0.04921874426063063,-0.4957413756189102,-0.8788672882605767,-2.3204440765987413,-0.9632782618439236,0.609569549420815
0.9319443057352453,-0.8000458625894654,-0.061866823011933435,0.08418225649163849,0.7749309036462827,-0.011924968879773398,-0.8270655192925741
1.2565448442124931,-0.5270679532447917,-0.061866823011933435,-0.6737139363083521,0.467166642257343,0.5958022441038847,3.158733198824357
-0.4476079827930575,0.3525275324213792,-0.5746276579110878,-0.4348573269249763,-0.3678312424193807,-0.6875288115670928,-1.0513183805883877
0.20159309416143795,0.04921874426063063,-0.02242368186584464,0.08070747923344046,0.9972500096834328,0.34267018660849907,2.4821473184027965
1.445895158324221,-0.5573988320608665,-0.3971335227536882,0.3679359075471912,-0.9302085800977006,0.6532917651159758,0.7326213983051695
-1.3402594636054888,0.17054225952493005,-0.4957413756189102,0.3597447624150612,0.7053989067488512,0.9116681318759257,-1.080604694440817
-0.6910583866509933,-0.0721047710036688,-0.5943492284841322,0.42078101666339823,-0.7440925217162586,3.8410602204562805,-0.9629903528258666
0.5261936326386857,-0.19342828626796824,-0.6140707990571765,-0.20347244186549068,-0.04544935732704862,0.16026612337559198,0.011883378383997466
1.6893455621821567,-0.3754135591644174,-0.5549060873380434,-0.12678754050856292,0.4080730936348303,1.004991127706647,-0.12991230623939273
-0.25825766868132966,0.6255054417660529,-0.5943492284841322,0.6139735006558071,-0.466080829231254,0.1581033317570209,-0.545154536447802
0.2556931839076459,-0.2237591650840431,-0.5154629461919545,-0.14810280789739944,-0.2605784246937812,0.19191168164673172,-0.28183334373042496
-0.5287581174123694,-1.4369943177270375,-0.436576663899777,0.6871607932618398,0.8905438319476631,-0.9463666587846941,0.9722459441114447
-0.5828582071585774,2.778997837707368,3.0935844686751706,-0.5586141826432593,0.9273094421814724,-0.33999453652965966,0.10553333116756838
-1.3132094187323848,0.5648436841339032,-0.5943492284841322,0.1837051118423119,-0.46824234321278524,1.7515906497432556,-0.9520123494767131
1.337694978831805,-0.16309740745189338,-0.633792369630221,0.014674494822349513,-0.18855363151289392,-1.1928952745377124,-0.5245628250191022
0.7966940813697254,-0.7090532261412408,-0.4562982344728214,0.11762203857595731,-0.25925120066804347,1.3016385470567862,0.8119015308442967
-1.1779591943668648,-1.1336855295662889,-0.7718433636415317,-1.334265480209183,0.9234174508056258,1.7222297548975118,0.20193095861526358
-0.7992585661434092,-1.4369943177270375,-0.14075310530411103,-0.15031212955527035,0.8048701582001961,0.7861908826299914,0.06675450768685476
-0.5287581174123694,-0.7090532261412408,-0.37741195218064383,0.18564369215308374,0.8760703945340848,-1.1814297334282973,1.362583758440945
-1.2861593738592807,0.44352016886960377,-0.633792369630221,-1.444808100672328,-1.6456142862491936,-1.946154952851931,0.07176636670326611
0.6884939018773095,0.07954962307670549,-0.18019624645019983,-0.24653134719964884,0.8270101301252397,0.09627724821653104,1.6938924557362263
1.8786958762938846,-0.40574443798049226,-0.29852566988846624,-0.2773169603686797,-0.7672991072503491,0.33187420071540713,0.21080517259637374
0.2556931839076459,-0.31475180153226767,-0.08158839358497784,-0.9122161033350328,0.5161541946181324,1.21019138509082,3.5264519590493335
-0.28530771355443363,-1.2853399236466632,-0.08158839358497784,-0.23394693058332983,0.6575646659571348,-0.19823920490990207,0.14243814974603203
-0.6640083417778894,0.32219665360530436,-0.5154629461919545,0.0603587397759467,-1.3819921779770552,-1.6882803681582117,0.10270637755425428
-0.8804087007627212,-0.9820311354859146,-0.2590825287423774,-0.4663401388541985,1.0533472230482197,-0.13879820146732877,0.13809993290838263
1.8245957865476765,-0.678722347325166,-0.2788040993154218,0.3754641879399385,-0.38298799818798307,-0.45395480410501754,1.4097272502019484
-0.3394078033006416,2.0207258673054964,2.9358119040908153,-1.5977165557600812,0.5159219439878346,-0.1965311570711517,-0.5380296698838528
-0.6099082520316814,-1.315670802462738,-0.3576903816075994,0.8332089981833908,0.8832857036270791,-0.2196846887182444,1.6151084250409644
-0.5828582071585774,-0.2844209227161928,-0.5549060873380434,0.8671800424371022,-0.3525048131094882,2.760274220861955,-1.2968695964512136
-1.1509091494937609,2.0207258673054964,3.0146981863829927,-0.8792336631095676,0.8827088074939802,-0.19984075606987933,0.3388551380888525
1.1483446647200772,-0.3754135591644174,-0.6140707990571765,-0.00450452312466124,-0.22070846749905415,-0.5516693091364869,0.035457273834090315
-0.7181084315240973,-0.49673707442871684,-0.535184516764999,0.972240402584442,-0.5915256126271877,-0.8474126771375724,-0.7374728013080867
-0.5017080725392654,-1.2853399236466632,-0.337968811034555,0.7635927040866543,0.9467975052827238,-0.019483158304567743,0.5013085650104755
-0.5558081622854734,-1.4066634389109625,-0.6535139402032654,1.4969809245236083,0.8794018240712151,1.7371855311931168,0.22183508823209472
-1.3132094187323848,2.0207258673054964,3.0541413275290816,-0.4966341096728849,1.0429864075829791,-0.750491024492852,0.0925568083738341
-0.36645784817374555,0.5041819265017535,-0.4562982344728214,-1.166265347306956,-2.084777604914676,-0.8458876719944781,-0.3517896629810059
-0.7992585661434092,-0.7393841049573157,-0.7126786519223985,-0.659021845117708,0.9286511552159844,-0.048527147309788195,0.2508365491922324
1.0401444852276613,-0.04177389218759395,-0.12103153473106663,-0.5029827221818178,0.4489182271543615,-0.4313795129848288,1.685509431072517
1.391795068578013,-0.011443013371519088,-0.535184516764999,-0.5140666407119598,0.20963689024292775,0.5630912168843955,-0.21728896471786702
0.36389336340006184,-0.5573988320608665,-0.4957413756189102,-0.5175688646747512,-0.4272081895486632,-1.0249178892841457,-0.732218375486303
-0.36645784817374555,-0.9213693778537648,-0.3971335227536882,-0.006234878486400039,1.0251495713615026,-0.9480570189813663,2.1860257562612206
1.6352454724359489,0.7771598358464272,0.09590574157242175,0.5260903102954714,0.19455843076251378,-0.400899318860069,0.29294051256124465
-0.988608880255137,-0.49673707442871684,-0.6535139402032654,0.4571428767689578,0.5620130905416838,0.13518945433352045,-0.9873755170096781
-0.7722085212703053,-0.13276652863581853,-0.5154629461919545,0.5109062000427422,-0.4421115171338537,-3.560573871796973,-0.5580049797474051
-1.123859104620657,0.20087313834100493,-0.4957413756189102,1.247551533299915,-0.6387037125951803,-0.25797274395192554,-0.7102021218529369
-1.123859104620657,-0.7393841049573157,-0.2788040993154218,0.7376766700203222,-1.1443237685251626,-0.9643219074068468,-0.048734281434522686
-0.28530771355443363,-0.25409004390011797,-0.5549060873380434,0.7361300434829359,-0.6152978917665987,0.5177930998544256,-1.1790574283907005
-0.28530771355443363,-0.25409004390011797,-0.5943492284841322,0.9451878232808348,-0.7268934877007881,-1.5645153694491227,-1.3133674245477616
-0.6369582969047853,-0.89103849903769,-0.14075310530411103,-0.2597248652813856,0.8714449699999673,0.17240060165749202,0.12584008168267666
1.6081954275628447,-0.7697149837733905,-0.04214525243888904,-0.26695364800675675,0.744326121010904,0.029020436651357423,-0.9453291979318694
-1.3402594636054888,-1.3763325600948877,-0.436576663899777,0.3686399936235971,1.0195798668286944,-1.1761443641638605,0.9620119663271278
-0.8804087007627212,0.10988050189278034,-0.535184516764999,0.3416126086433929,-0.33561328368801663,-0.41259747621887516,-0.9776586241615487
-0.988608880255137,0.6255054417660529,-0.5746276579110878,-1.4293280113582156,-1.5502531739656948,0.19134743723756834,-0.1878620874700746
0.6073437672579977,-0.25409004390011797,-0.21963938759628862,-0.38260584450814494,0.14365810793460657,0.34292521596014436,1.40721788463932
0.8778442159890374,0.1402113807088552,-0.4957413756189102,-1.1641423261669201,-0.5272043456847013,-0.12252126118701444,-0.6875228902943916
-0.7722085212703053,-0.0721047710036688,-0.633792369630221,0.45782926133819735,-0.45165604884977173,2.785354766841516,-0.6043608400788241
1.202444754466285,-1.2550090448305882,0.05646260042633295,0.023724345490974026,0.5708310214496136,0.2642773452935387,-1.072707391081626
-1.3673095084785927,0.6255054417660529,-0.6140707990571765,-0.45576147557718183,-0.3102622513842955,0.984532370198964,-1.0221447747492154
1.391795068578013,-1.2853399236466632,-0.02242368186584464,0.4621630103951143,0.9565338987665907,0.036760314225730346,-1.3816732575836557
1.202444754466285,-1.1336855295662889,-0.04214525243888904,0.2824688792301909,0.8383247082695477,0.34808501416786897,-1.4304117723213288
-1.042708970001345,0.41318929005352895,-0.4957413756189102,-0.0030755371551225434,-0.37101287633892266,0.13991353549848495,-1.0496163314826616
1.202444754466285,-1.2550090448305882,-0.04214525243888904,0.11283999268657753,0.4291482963404468,-0.19769680320003424,-0.8839222230351921
0.7966940813697254,-0.31475180153226767,-0.633792369630221,-0.41137212890903435,0.007291552104367323,0.23383617677435237,-0.6656048658393761
-0.8804087007627212,-0.8303767414055403,-0.337968811034555,1.37405226858011,-1.0609199914011143,-1.362119749934456,-0.22443731894840405
-0.988608880255137,-0.3754135591644174,-0.6140707990571765,0.6873193573474814,0.763935361451049,0.7849478908900112,-1.2133077145305717
1.8786958762938846,-1.0123620143019894,-0.2788040993154218,-0.4092451572265074,-0.934844188422167,0.5533646270932037,0.4862560628148133
-0.6910583866509933,2.7183360800752183,2.9949766158099482,-0.36294346792444976,0.9575263963156628,-0.5821310057242213,-0.052230256013858604
-0.3935078930468495,2.2633728978340955,3.073862898102126,-0.08069372508386387,0.4146741488570242,-1.005048136566872,-0.6598427489538349
-0.5287581174123694,-1.4673251965431122,-0.6732355107763097,-1.57372840220771,0.9079891746323704,0.1378422748846771,0.1299131306553522
1.2565448442124931,0.17054225952493005,-0.10130996415802224,0.1409643306973878,0.5650669696804043,-0.24445839138351355,3.0371311495873647
2.176246369898028,0.07954962307670549,-0.5549060873380434,-0.7172088213816855,0.46628103239553836,1.6562165853059383,-0.20390884069184498
-0.7722085212703053,-1.1033546507502139,-0.8507296459337094,-0.30031794376419235,0.8643034087162147,0.6041450427557431,-0.012127073299122257
0.7966940813697254,-0.8303767414055403,0.13534888271851053,-0.218952367477643,0.7866103788437492,-0.43296299923846726,-0.9841277865964101
0.6614438570042056,-0.3754135591644174,-0.2590825287423774,-0.1329594614051288,0.32238620183641137,0.4898972895141255,1.1423780461564557
0.8237441262428294,-0.25409004390011797,-0.4957413756189102,-1.2460864646278607,-0.1521502939857777,-0.36567246179362844,-0.3487833303184698
-0.5287581174123694,0.6558363205821278,-0.5943492284841322,-2.0071562566081873,-2.239651969961982,-0.8397013905286465,-0.26449651274798663
1.4999952480704288,-0.9820311354859146,0.07618417099937735,0.6412442848110937,1.0464761576077741,-0.2444388418843738,-1.4560186919695655
-0.3394078033006416,0.23120401715707978,-0.535184516764999,0.9130218988492691,-0.1811661871538179,-2.291704780545692,0.43915735556302876
0.44504349801937376,-0.2237591650840431,-0.08158839358497784,0.23279932582859406,0.3034338664970584,0.7944069307914814,0.912194160297207
-0.3123577584275376,0.5041819265017535,-0.6535139402032654,-0.9618590443203402,-0.3372993913489181,-0.1416370068603256,-1.00564215770836
-0.9074587456358251,-0.04177389218759395,-0.6140707990571765,0.4415956578171949,0.6729187579753894,-0.1434249523161862,-1.0650463483999124
-0.3394078033006416,0.44352016886960377,0.11562731214546615,0.7282863034955156,0.8685279063124811,0.3383954065748115,1.783191326833837
1.7975457416745726,-0.49673707442871684,-0.3182472404615106,-0.5004974798834972,-0.19570367600331756,0.40082926412450487,1.0688337288542715
1.7704956968014687,-0.8607076202216151,0.03674102985328855,0.7132617277063136,0.9628692023976252,-0.49890493026461363,-1.3534251178102552
1.5270452929435328,-1.2853399236466632,0.11562731214546615,0.5810370330688425,0.8917500112406103,-0.4922989120519978,-1.340147662330422
0.4991435877655817,-0.49673707442871684,-0.12103153473106663,-0.5101400736553735,0.534875867464473,0.7688158883275787,2.669757151012502
0.4179934531462698,-0.011443013371519088,-0.14075310530411103,-0.11220887505336401,0.4073667555770392,1.677162192683216,2.7773964267006512
1.2565448442124931,-0.9517002566698397,0.03674102985328855,0.12144155046736511,0.6592272942738435,0.37795504708910266,-0.8056736930079234
0.7696440364966215,-0.25409004390011797,-0.5549060873380434,-0.36272681922754985,-0.5458969343390107,-0.9800481912292877,-0.24505918569010865
-0.988608880255137,-0.9213693778537648,-0.4562982344728214,0.10669584984315146,1.1439796684341972,-1.1127808566619142,0.5774302072054855
-1.3402594636054888,-0.16309740745189338,-0.4760198050458658,0.7300300074701237,0.6349848696025616,-0.31355468038469275,-0.8046330764171175
0.8778442159890374,-1.315670802462738,0.09590574157242175,-0.14094306795307185,0.6082530005358849,-0.3620900273427769,-0.990598076831546
-1.2591093289861768,0.17054225952493005,-0.5746276579110878,0.11955120503784802,-0.17037003570685214,1.474468808660714,-1.1344087097269724
-0.6369582969047853,-0.9517002566698397,-0.37741195218064383,0.6286930208002295,0.9291812723061285,-0.6130333778689233,0.7583453754072216
-1.015658925128241,-0.7090532261412408,-0.21963938759628862,-0.9427272928490109,0.9043728579057617,-0.25649917936999234,0.06084487224555327
1.554095337816637,1.050137745191101,0.13534888271851053,0.1269980525806918,0.5357683280442973,-0.7531111337863096,0.18758291995224957
-0.988608880255137,0.6558363205821278,-0.4760198050458658,-0.2163582535140766,-0.6311918362237593,-0.05175764313525347,0.26878301801415394
-0.4746580276661615,-0.19342828626796824,-0.04214525243888904,0.7018382853933146,1.0096694569536495,0.4675070664707519,1.9162014784400463
-0.6640083417778894,-0.8000458625894654,-0.7521217930684874,0.47818250753038477,0.9624747830147017,-0.5103481638542641,0.19230476801405175
-0.5287581174123694,-0.7393841049573157,-0.2590825287423774,0.30426327070018205,0.9304071722770261,-0.436821537048237,0.6842470861565966
0.17454304928833397,0.10988050189278034,0.05646260042633295,2.63764838228289,0.8985587939238386,0.6642388884791967,0.04303292884447835
-0.014807264823393862,-0.2237591650840431,0.07618417099937735,1.0923513217694973,0.8415880221728839,0.3317457737811289,-0.895421196649475
1.121294619846973,0.9591451087428764,0.05646260042633295,0.7054234214405914,0.43236232826062526,-0.9471426810651897,0.09690777063926137
-0.42055793791995355,2.4756890495466193,2.9752550452369038,-0.763262999236522,0.4085106664485632,-0.09739026351643221,-0.6171789475550566
-1.042708970001345,0.7468289570303523,-0.4957413756189102,-1.8893431291428913,-2.361193082789108,-0.6157683724986585,-0.27936207603187696
-0.5828582071585774,-0.25409004390011797,-0.633792369630221,0.5507247907445971,0.7384087241708704,0.13780399221929984,-1.0926114691304998
1.5270452929435328,0.5648436841339032,-0.061866823011933435,0.49403154358934864,0.4530888624809784,-0.8827587831873023,-0.21895163635040937
-0.5017080725392654,0.10988050189278034,-0.5154629461919545,0.6006539340368573,0.7200876297233662,0.37733969174215803,-1.0664592657394671
-0.4476079827930575,-0.9820311354859146,-0.12103153473106663,-1.3579923535988412,0.8289593910144631,0.22189057526441755,0.13595515461372298
-1.3132094187323848,-0.5270679532447917,-0.337968811034555,1.0369822380766713,-0.9618959410417962,-0.9587892433518751,-0.21225428244728684
-1.3132094187323848,0.6558363205821278,-0.5154629461919545,-0.34551703724879107,-0.4319984009099615,0.23466101936765632,-0.9218642042369594
-0.7451584763972012,-1.4369943177270375,-0.29852566988846624,0.6973644212644656,0.9542110636363117,-0.5801470759922635,1.8357199500088817
1.310644933958701,-1.0426928931180643,-0.29852566988846624,0.3731416594733398,-0.7129379882235427,-0.26088573005653487,0.4909243634334492
0.03929282492281409,0.5345128053178283,-0.633792369630221,0.4138290736762309,-0.12950518374933837,0.7719485581142769,-0.5739369662183088
0.6073437672579977,0.10988050189278034,-0.14075310530411103,-0.8279800802310973,0.6053740163037775,-0.8390565544906465,3.0523863391870973
-0.04185730969649784,0.01888786544455577,0.03674102985328855,-0.003962277145417987,0.9744599600799502,0.36846329335475153,-0.11295175614731098
1.5270452929435328,0.1402113807088552,-0.6535139402032654,-0.37589821584918887,0.19462116599326035,1.3902209663900356,-0.48617122189237394
-0.6910583866509933,2.051056746121571,3.0146981863829927,0.9590946973090253,0.5056504665088615,-1.1358058145893153,-0.604771881391248
0.28274322878074987,-0.0721047710036688,0.05646260042633295,2.693379397204022,1.0183423293282394,0.1265963530777834,0.3156572219018005
-0.5017080725392654,0.04921874426063063,0.05646260042633295,0.7815550496175442,0.973296298066911,0.12569856199776955,-0.7385753226080756
0.8507941711159334,-0.8303767414055403,-0.02242368186584464,0.564004193186173,0.987257420759732,0.11453813625508322,-1.434960471105039
-0.17710753406201774,0.20087313834100493,0.13534888271851053,1.7032705791186369,0.8567816030148052,0.449387246938141,-0.08984368617908431
0.17454304928833397,0.5951745629499781,0.7269959999098424,-1.4104883653259768,-2.540553881177828,1.1353237628184423,-0.20916513490214708
1.5270452929435328,0.5345128053178283,0.13534888271851053,0.744671047316869,0.561640225026492,-0.49996251014089305,0.2483082464281386
-1.3132094187323848,0.41318929005352895,-0.5943492284841322,1.7503865771965976,-1.0707473903034006,-0.7142147367156502,0.4614084370084179
-0.4476079827930575,0.44352016886960377,0.05646260042633295,0.3358440237372439,1.0190426817436382,0.2713351432507378,-1.1427156470457018
1.202444754466285,-1.1336855295662889,0.13534888271851053,-0.07400987857236319,0.722156602116448,0.1757442355578029,-1.1467872937318173
-0.6910583866509933,0.2918657747892295,-0.5549060873380434,-1.944412798005478,-2.2527497857060172,-1.2532875581792644,-0.15082408333295474
-0.7722085212703053,0.20087313834100493,0.7269959999098424,-1.3422110881791802,-2.5396772419397236,1.7197593486974436,-0.15785153567322016
1.5811453826897408,-0.5270679532447917,-0.5943492284841322,-0.0481172164124288,0.22854958307725656,1.3498467209210934,-0.7417095443476961
0.6614438570042056,0.01888786544455577,-0.239360958169333,0.12821984117615337,0.5885936833719486,0.7050580855959074,2.7862191451004774
-0.23120762380822568,0.17054225952493005,0.13534888271851053,2.851475460912695,1.0268169278025883,0.6473300241267228,0.825343192994654
-1.2320592841130729,0.17054225952493005,-0.6535139402032654,-1.3351819291468254,-2.2958941401655633,-0.6490305905264232,0.5550397547606593
-0.5287581174123694,0.1402113807088552,-0.6535139402032654,0.2890836869052739,0.6064472991934396,0.8307719374739847,-0.9405214349389951
-1.069759014874449,-1.1943472871984386,-0.8507296459337094,-2.7891118547319005,1.0511078746598943,0.6051646026352774,0.21825948187017633
-1.1779591943668648,-0.9213693778537648,-0.2590825287423774,-1.162416234945403,0.7744088060894412,0.7441718023309766,-0.01722648385072641
0.36389336340006184,-0.25409004390011797,-0.10130996415802224,-0.002910075891703095,0.5419678488493287,-1.2122403865799014,1.9251013334570797
2.2303464596442364,-0.10243564981974367,-0.4562982344728214,0.015235077393473085,0.4375064464962659,1.4074626009957898,-0.06468339461923821
-0.3123577584275376,0.5951745629499781,-0.4760198050458658,0.0027355254512869314,-0.45912154802849003,0.9627344391666609,-0.619173373589464
1.202444754466285,-1.4066634389109625,-0.061866823011933435,0.3265223528664315,0.8677366909406251,-0.5725808803245888,-1.4187704360423212
1.7704956968014687,0.8378215934785769,0.13534888271851053,0.15355983171150955,0.5496321796803109,-0.7220952372893644,-0.15167560004316538
-0.5287581174123694,-0.49673707442871684,-0.535184516764999,0.31452358691662075,0.670802646352503,0.30522780204545025,-1.1977063121403113
0.33684331852695787,0.1402113807088552,-0.5154629461919545,-1.4576381846234232,-0.7234446556187756,-0.3497222310742111,-0.7198213015641699
-0.9345087905089291,-1.1943472871984386,-0.3576903816075994,0.8016972543980545,1.1143432835325722,-0.13093483229623948,1.924109810104505
-1.123859104620657,-0.16309740745189338,-0.5549060873380434,0.7928816198162276,0.5757220416731205,-0.12719955302915692,-0.8578454096456036
-1.1509091494937609,2.506019928362694,3.0146981863829927,3.1579635274304954,0.48340429994263795,-1.1164721299201659,-0.530321419360805
-0.7181084315240973,-0.25409004390011797,-0.5746276579110878,0.2394315884717464,-1.01273945828215,-0.6746622500587802,-1.2442029343584944
-1.1509091494937609,-0.8303767414055403,-0.239360958169333,-1.3531958289613724,0.7155229661122317,0.42287563976639925,-0.017865702156195377
1.2565448442124931,-0.10243564981974367,-0.14075310530411103,-0.21997773936066273,0.4083117658052861,0.7656052690494504,2.836374176621129
-0.3123577584275376,0.7164980782142775,-0.535184516764999,-0.522033963845623,-0.5012406673591842,-2.411393556104665,1.016585045502233
0.30979327365385384,0.07954962307670549,-0.2590825287423774,0.06581654735795252,0.4581604662337386,-0.3103090798253541,1.0827995711489287
-0.014807264823393862,0.1402113807088552,-0.4957413756189102,0.4277380028543346,-0.3998857493444703,1.442674906992627,-0.6106786449496748
-0.5017080725392654,-1.2550090448305882,-0.3576903816075994,-0.04973083649788418,1.194295298248518,-1.1543414578786633,2.07311380711293
0.012242780049710114,0.07954962307670549,-0.5943492284841322,0.48978890749344006,-0.3234951425724503,0.2963373560366515,-0.5906331460298239
0.06634286979591807,0.04921874426063063,0.13534888271851053,1.5144604340807002,0.8880110508920785,0.3004098644857843,2.3701497288488427
-0.4476079827930575,0.38285841123745407,-0.6140707990571765,-1.3477963012495893,-2.2467964225963817,-0.7554848470279795,0.390451901133292
-1.2320592841130729,-0.8607076202216151,-0.8310080753606649,1.001272809175909,1.0116844904701778,-0.5988009433422041,0.0598178249032619
-0.8263086110165132,-1.3763325600948877,-0.7126786519223985,-0.06814586922947637,1.0542832581728312,1.0095476996777402,0.26177496336816697
-1.3402594636054888,0.6861671993982026,-0.5746276579110878,-0.28776517882330516,-1.1084833152355467,0.2487267365691726,1.3359166468243466
-1.069759014874449,-0.8000458625894654,-0.3576903816075994,0.40468346327769755,-1.0244943576808827,-0.10508583121042064,-0.24697238296371676
0.33684331852695787,-0.19342828626796824,-0.2590825287423774,0.26453963305231104,0.7895943234946887,1.231466308113844,1.6351930370803651
-0.6369582969047853,-0.7090532261412408,-0.337968811034555,0.658929457282922,0.8650269945273248,-0.9762992712196709,0.8202739451746027
-0.28530771355443363,2.7183360800752183,3.0146981863829927,-0.13253830754109186,0.5061222413934289,0.0005155762988482023,-0.6659629794288232
-0.988608880255137,0.04921874426063063,-0.6535139402032654,0.3335680734091676,-0.7236527486425813,2.026600626019447,-0.5438719497924076
-1.2861593738592807,0.20087313834100493,-0.5746276579110878,0.02016467791857704,-1.3758552575566985,-2.1316964396587217,-0.04933685934923294
1.7163956070552606,1.23212301808755,0.09590574157242175,0.13626567813681142,0.24292215607742068,-0.3677358835514288,0.2746666613955418
-0.7451584763972012,0.04921874426063063,-0.633792369630221,-0.9137984957923025,-0.07792133872932216,-1.7573928228685198,1.47824623206153
0.6884939018773095,-0.40574443798049226,-0.10130996415802224,-0.0960714296694519,0.5235423929504253,-1.8105872817083177,2.313835407834773
-0.8804087007627212,-1.0123620143019894,-0.436576663899777,1.1874686141827608,-0.8711148966291165,-1.3397604020435463,-0.24473273844528748
1.8516458314207807,-0.8607076202216151,0.05646260042633295,0.16345473162296592,0.42522614245199136,-0.24791151432484423,-0.9019585259529455
0.09339291466902205,0.23120401715707978,0.5692234353254872,-1.3475973816722346,-2.5183767732719122,-0.3473600932785841,-0.4697735080091933
0.7155439467504136,0.04921874426063063,-0.10130996415802224,-0.028625874848058674,0.20469375537277676,0.2410398614042433,1.6322312540666661
-1.2591093289861768,-0.40574443798049226,-0.535184516764999,0.6218161341757603,0.4043899609038392,0.3208597221622055,-1.0712592175438522
-0.3394078033006416,-0.89103849903769,-0.29852566988846624,0.5215772819518253,1.1456634474244034,-0.6470200243926544,0.7135280183046191
-1.205009239239969,0.2918657747892295,-0.4957413756189102,0.07332011664392639,-0.9624562775397351,-0.7336185487589112,1.0282449352085399
-0.7451584763972012,-0.25409004390011797,-0.535184516764999,1.1479958685262095,-0.8794723102834693,3.2305549120107617,-0.5258583816490646
-0.6099082520316814,-0.8000458625894654,-0.3182472404615106,0.6501612706295509,0.9663372601246679,-0.9164325939466986,1.5970949450154994
1.6352454724359489,-0.40574443798049226,-0.4562982344728214,-0.2287613968354501,0.5832234444023379,-0.37198707233679734,-0.2273049090168222
-0.8263086110165132,0.20087313834100493,0.5889450058985317,-1.4737526762312458,-2.5414628946729083,-0.1514425633400979,-0.2303330181944626
0.22864313903454195,0.26153489597315466,0.07618417099937735,3.556264812774141,0.971165832281321,0.17036169821376723,0.005748620763069108
-0.5287581174123694,-0.8607076202216151,-0.7126786519223985,-1.4976030795147024,0.833668695180915,0.6954602588003299,0.14970144406814878
-0.4746580276661615,2.4453581707305445,3.0935844686751706,-0.9088472866084231,1.0262835219914803,-0.5032398047607819,0.2032938418275401
-0.6369582969047853,2.0207258673054964,2.9949766158099482,-0.8267479429104984,0.8652801686983699,-0.4714367290044802,0.23880127189734335
-0.3394078033006416,-1.1640164083823636,-0.3576903816075994,0.6457479190289874,-1.0434222357060294,-1.8037258749060772,-0.11747617547011253
-1.042708970001345,-0.7393841049573157,-0.6929570813493542,-0.6288495186618054,0.9003356274551574,1.4097800967124694,0.26238268903160317
0.33684331852695787,-0.31475180153226767,-0.5746276579110878,-1.4055465956310438,-0.7122861665060465,0.21315952018616302,-0.22649744237955333
1.0130944403545572,0.7468289570303523,-0.061866823011933435,0.6823174360575005,0.34787297395875044,-0.1958261789297938,-0.20676941263267645
1.1753947095931812,-0.10243564981974367,-0.21963938759628862,0.004200308897713356,0.4136368277570284,0.607308578681766,1.9194337996238928
-0.23120762380822568,0.6255054417660529,0.6875528587637537,-1.2595781056749684,-2.5602983628197227,1.3763078133098392,-0.6826048192790903
-1.3673095084785927,2.536350807178769,2.8963687629447263,-0.6328469252763745,0.3922348477730551,-0.18909240719316414,-0.6895367020810238
1.0942445749738692,-0.5573988320608665,-0.1999178170232442,-0.14738568483354336,0.4074549834351838,-0.4404464864771614,1.4506602572489842
0.9048942608621414,-0.5270679532447917,-0.3971335227536882,0.21508199282463844,-0.7113737433317319,-0.4589811872496566,0.6717344144252521
-0.8533586558896171,-0.8303767414055403,-0.37741195218064383,0.2538097841117487,1.226265203375602,-1.0362638324730213,1.1411071674177249
0.2556931839076459,0.04921874426063063,-0.061866823011933435,-0.8354515737943924,0.5330481154294022,-0.6960871774715642,3.330581411923776
-0.5287581174123694,-0.40574443798049226,-0.5154629461919545,0.7424452252903122,0.6598892500544005,-0.14272134803477501,-0.9074329810305105
0.47209354289247774,-0.40574443798049226,-0.5746276579110878,0.09847449282391631,-0.23407908266944918,0.2305677575214916,0.0674957455060104
